"date","symbol","close","ret","cumret"
2016-11-01,"MSFT",59.7999992370605,-0.00200265246247888,2.00267910297127
2016-11-02,"MSFT",59.4300003051758,-0.00618727318737922,1.99028798025453
2016-11-03,"MSFT",59.2099990844727,-0.00370185461170136,1.98292022351621
2016-11-04,"MSFT",58.7099990844727,-0.00844451963741244,1.9661754147493
2016-11-07,"MSFT",60.4199981689453,0.0291261984523674,2.02344263007146
2016-11-08,"MSFT",60.4700012207031,0.000827591083634172,2.02511721315035
2016-11-09,"MSFT",60.1699981689453,-0.00496118812141022,2.01507022568801
2016-11-10,"MSFT",58.7000007629395,-0.0244307370905746,1.96584057478518
2016-11-11,"MSFT",59.0200004577637,0.00545144277112608,1.97655724217578
2016-11-14,"MSFT",58.1199989318848,-0.0152490938478215,1.94641653529425
2016-11-15,"MSFT",58.8699989318848,0.0129043360940007,1.9715337484446
2016-11-16,"MSFT",59.6500015258789,0.0132495771725194,1.99765573699285
2016-11-17,"MSFT",60.6399993896484,0.0165967785154209,2.03081038680978
2016-11-18,"MSFT",60.3499984741211,-0.00478233704561759,2.02109836706431
2016-11-21,"MSFT",60.8600006103516,0.00845073983637579,2.0381781435481
2016-11-22,"MSFT",61.1199989318848,0.00427207227942383,2.04688538789568
2016-11-23,"MSFT",60.4000015258789,-0.0117800624769032,2.0227729501432
2016-11-25,"MSFT",60.5299987792969,0.00215227235320969,2.02712650844062
2016-11-28,"MSFT",60.6100006103516,0.00132168895866647,2.02980573916464
2016-11-29,"MSFT",61.0900001525879,0.00791947760109979,2.04588074025054
2016-11-30,"MSFT",60.2599983215332,-0.0135865416431747,2.01808429637616
2016-12-01,"MSFT",59.2000007629395,-0.0175904013959286,1.98258538355208
2016-12-02,"MSFT",59.25,0.00084458169621926,1.98425983887822
2016-12-05,"MSFT",60.2200012207031,0.016371328619462,2.0167448087669
2016-12-06,"MSFT",59.9500007629395,-0.00448356778961423,2.00770259670244
2016-12-07,"MSFT",61.3699989318848,0.0236863744933118,2.05525779227913
2016-12-08,"MSFT",61.0099983215332,-0.00586606838222581,2.04320150952652
2016-12-09,"MSFT",61.9700012207031,0.0157351733417619,2.07535163945107
2016-12-12,"MSFT",62.1699981689453,0.0032273187720282,2.08204946075563
2016-12-13,"MSFT",62.9799995422363,0.0130288144948929,2.109176096949
2016-12-14,"MSFT",62.6800003051758,-0.00476340487839089,2.09912923723941
2016-12-15,"MSFT",62.5800018310547,-0.0015953808812097,2.09578032658713
2016-12-16,"MSFT",62.2999992370605,-0.00447431425058209,2.08640314680579
2016-12-19,"MSFT",63.6199989318848,0.0211877963240645,2.1306094317302
2016-12-20,"MSFT",63.5400009155273,-0.00125743504716291,2.12793032875893
2016-12-21,"MSFT",63.5400009155273,0,2.12793032875893
2016-12-22,"MSFT",63.5499992370605,0.000157354759035888,2.12826516872305
2016-12-23,"MSFT",63.2400016784668,-0.00487801042195712,2.11788346904933
2016-12-27,"MSFT",63.2799987792969,0.00063246520823057,2.11922295665859
2016-12-28,"MSFT",62.9900016784668,-0.0045827608474126,2.10951106466588
2016-12-29,"MSFT",62.9000015258789,-0.00142880060628192,2.10649699397773
2016-12-30,"MSFT",62.1399993896484,-0.0120827045754169,2.08104481311049
2017-01-03,"MSFT",62.5800018310547,0.00708082468181592,2.09578032658713
2017-01-04,"MSFT",62.2999992370605,-0.00447431425058209,2.08640314680579
2017-01-05,"MSFT",62.2999992370605,0,2.08640314680579
2017-01-06,"MSFT",62.8400001525879,0.0086677515592346,2.10448757093471
2017-01-09,"MSFT",62.6399993896484,-0.00318269832039797,2.0977896218774
2017-01-10,"MSFT",62.6199989318848,-0.000319292113003744,2.09711981419639
2017-01-11,"MSFT",63.189998626709,0.00910251843734833,2.11620888597044
2017-01-12,"MSFT",62.6100006103516,-0.00917863631844218,2.09678497423226
2017-01-13,"MSFT",62.7000007629395,0.00143747247581105,2.09979904492042
2017-01-17,"MSFT",62.5299987792969,-0.00271135536800604,2.09410574350824
2017-01-18,"MSFT",62.5,-0.000479750198025042,2.0931010958631
2017-01-19,"MSFT",62.2999992370605,-0.00320001220703126,2.08640314680579
2017-01-20,"MSFT",62.7400016784668,0.0070626395954192,2.10113866028243
2017-01-23,"MSFT",62.9599990844727,0.00350649346701193,2.108506289268
2017-01-24,"MSFT",63.5200004577637,0.00889455815492735,2.12726052107792
2017-01-25,"MSFT",63.6800003051758,0.00251888926730248,2.13261885477322
2017-01-26,"MSFT",64.2699966430664,0.00926501782448441,2.15237760647552
2017-01-27,"MSFT",65.7799987792969,0.0234946664867046,2.20294700049312
2017-01-30,"MSFT",65.129997253418,-0.00988144630497445,2.18117869799504
2017-01-31,"MSFT",64.6500015258789,-0.00736981034516893,2.16510382466189
2017-02-01,"MSFT",63.5800018310547,-0.0165506522748635,2.12926994412094
2017-02-02,"MSFT",63.1699981689453,-0.00644862614503916,2.11553907828943
2017-02-03,"MSFT",63.6800003051758,0.00807348663944052,2.13261885477322
2017-02-06,"MSFT",63.6399993896484,-0.00062815507750702,2.13127923941121
2017-02-07,"MSFT",63.4300003051758,-0.00329979708495742,2.12424645038977
2017-02-08,"MSFT",63.3400001525879,-0.00141888936078949,2.12123237970161
2017-02-09,"MSFT",64.0599975585938,0.0113671835218088,2.14534481745408
2017-02-10,"MSFT",64,-0.000936583841403826,2.14333552216382
2017-02-13,"MSFT",64.7200012207031,0.0112500190734863,2.16744808766904
2017-02-14,"MSFT",64.5699996948242,-0.00231769967629303,2.16242459393787
2017-02-15,"MSFT",64.5299987792969,-0.000619496913681239,2.16108497857586
2017-02-16,"MSFT",64.5199966430664,-0.000154999789550248,2.16075001085898
2017-02-17,"MSFT",64.620002746582,0.0015500016850416,2.16409917701676
2017-02-21,"MSFT",64.4899978637695,-0.00201183654111459,2.15974536321384
2017-02-22,"MSFT",64.3600006103516,-0.00201577388314667,2.15539180491643
2017-02-23,"MSFT",64.620002746582,0.00403980941213122,2.16409917701676
2017-02-24,"MSFT",64.620002746582,0,2.16409917701676
2017-02-27,"MSFT",64.2300033569336,-0.00603527349229438,2.15103824661901
2017-02-28,"MSFT",63.9799995422363,-0.00389232137055895,2.14266571448281
2017-03-01,"MSFT",64.9400024414062,0.015004734386348,2.17481584440736
2017-03-02,"MSFT",64.0100021362305,-0.0143209157716755,2.1436704898807
2017-03-03,"MSFT",64.25,0.00374938065552244,2.15170792654727
2017-03-06,"MSFT",64.2699966430664,0.000311231798698852,2.15237760647552
2017-03-07,"MSFT",64.4000015258789,0.00202279274315975,2.15673142027844
2017-03-08,"MSFT",64.9899978637695,0.00916143360110855,2.17649017198075
2017-03-09,"MSFT",64.7300033569336,-0.00400053108758258,2.16778305538592
2017-03-10,"MSFT",64.9300003051758,0.00308971014784865,2.17448087669048
2017-03-13,"MSFT",64.7099990844727,-0.00338828306898353,2.16711311995216
2017-03-14,"MSFT",64.4100036621094,-0.00463599793861325,2.15706638799532
2017-03-15,"MSFT",64.75,0.00527862627790276,2.16845273531417
2017-03-16,"MSFT",64.6399993896484,-0.00169885112512069,2.16476885694501
2017-03-17,"MSFT",64.870002746582,0.00355822028318942,2.17247158140021
2017-03-20,"MSFT",64.9300003051758,0.000924889102103643,2.17448087669048
2017-03-21,"MSFT",64.2099990844727,-0.0110888836796407,2.15036831118526
2017-03-22,"MSFT",65.0299987792969,0.0127705919096097,2.17782978734276
2017-03-23,"MSFT",64.870002746582,-0.00246034193015821,2.17247158140021
2017-03-24,"MSFT",64.9800033569336,0.00169570842753441,2.17615545976937
2017-03-27,"MSFT",65.0999984741211,0.00184664682961566,2.18017405034991
2017-03-28,"MSFT",65.2900009155273,0.00291862436036427,2.18653715944309
2017-03-29,"MSFT",65.4700012207031,0.00275693525274523,2.1925653008194
2017-03-30,"MSFT",65.7099990844727,0.00366576843278921,2.20060273748597
2017-03-31,"MSFT",65.8600006103516,0.0022827808243624,2.20562623121714
2017-04-03,"MSFT",65.5500030517578,-0.00470691703189907,2.19524453154342
2017-04-04,"MSFT",65.7300033569336,0.00274599995111591,2.20127267291973
2017-04-05,"MSFT",65.5599975585938,-0.00258642613201554,2.1955792437548
2017-04-06,"MSFT",65.7300033569336,0.0025931330791753,2.20127267291973
2017-04-07,"MSFT",65.6800003051758,-0.00076073405148458,2.19959808984084
2017-04-10,"MSFT",65.5299987792969,-0.00228382346501121,2.19457459610966
2017-04-11,"MSFT",65.4800033569336,-0.000762939467337187,2.19290026853628
2017-04-12,"MSFT",65.2300033569336,-0.00381795948661212,2.18452786415282
2017-04-13,"MSFT",64.9499969482422,-0.00429260147602983,2.17515055661873
2017-04-17,"MSFT",65.4800033569336,0.00816022222624224,2.19290026853628
2017-04-18,"MSFT",65.3899993896484,-0.00137452600291632,2.18988607009537
2017-04-19,"MSFT",65.0400009155273,-0.00535247709723174,2.17816475505964
2017-04-20,"MSFT",65.5,0.00707255654977756,2.19356994846453
2017-04-21,"MSFT",66.4000015258789,0.0137404813111284,2.22371065534606
2017-04-24,"MSFT",67.5299987792969,0.0170180305338934,2.26155383117728
2017-04-25,"MSFT",67.9199981689453,0.00577520208349247,2.27461476157503
2017-04-26,"MSFT",67.8300018310547,-0.00132503445696164,2.27160081863963
2017-04-27,"MSFT",68.2699966430664,0.00648672858814936,2.28633607661076
2017-04-28,"MSFT",68.4599990844727,0.0027831031309351,2.29269918570395
2017-05-01,"MSFT",69.4100036621094,0.0138767833821398,2.32451447566437
2017-05-02,"MSFT",69.3000030517578,-0.00158479476369211,2.32083059729521
2017-05-03,"MSFT",69.0800018310547,-0.00317462064956642,2.31346284055689
2017-05-04,"MSFT",68.8099975585938,-0.00390857361470942,2.30442050073968
2017-05-05,"MSFT",69,0.00276126214427563,2.31078360983286
2017-05-08,"MSFT",68.9400024414062,-0.000869529834692018,2.3087743145426
2017-05-09,"MSFT",69.0400009155273,0.00145051451377709,2.31212322519488
2017-05-10,"MSFT",69.3099975585938,0.00391072768664591,2.32116530950658
2017-05-11,"MSFT",68.4599990844727,-0.0122637210223895,2.29269918570395
2017-05-12,"MSFT",68.379997253418,-0.00116859234771494,2.29001995497992
2017-05-15,"MSFT",68.4300003051758,0.000731252614306177,2.29169453805881
2017-05-16,"MSFT",69.4100036621094,0.014321253142819,2.32451447566437
2017-05-17,"MSFT",67.4800033569336,-0.0278057946023328,2.2598795036039
2017-05-18,"MSFT",67.7099990844727,0.00340835382479909,2.26758197255359
2017-05-19,"MSFT",67.6900024414062,-0.000295327770444387,2.26691229262534
2017-05-22,"MSFT",68.4499969482422,0.0112275739315242,2.29236421798707
2017-05-23,"MSFT",68.6800003051758,0.00336016606556622,2.30006694244227
2017-05-24,"MSFT",68.7699966430664,0.00131037183300431,2.30308088537767
2017-05-25,"MSFT",69.620002746582,0.0123601300713649,2.33154726468581
2017-05-26,"MSFT",69.9599990844727,0.00488360132831667,2.34293361200466
2017-05-30,"MSFT",70.4100036621094,0.00643231251466081,2.35800409319818
2017-05-31,"MSFT",69.8399963378906,-0.00809554458985906,2.33891476591862
2017-06-01,"MSFT",70.0999984741211,0.00372282574260963,2.34762213801895
2017-06-02,"MSFT",71.7600021362305,0.0236805092474033,2.40321502576772
2017-06-05,"MSFT",72.2799987792969,0.00724632981586648,2.42062951446288
2017-06-06,"MSFT",72.5199966430664,0.00332039108775239,2.42866695112945
2017-06-07,"MSFT",72.3899993896484,-0.00179257114500153,2.42431339283204
2017-06-08,"MSFT",71.9499969482422,-0.0060782213719589,2.4095778793554
2017-06-09,"MSFT",70.3199996948242,-0.0226545840521789,2.35498989475727
2017-06-12,"MSFT",69.7799987792969,-0.00767919394014294,2.33690547062836
2017-06-13,"MSFT",70.6500015258789,0.0124677953826526,2.36604152986475
2017-06-14,"MSFT",70.2699966430664,-0.00537869603121388,2.35331531167838
2017-06-15,"MSFT",69.9000015258789,-0.00526533563203191,2.34092431671439
2017-06-16,"MSFT",70,0.00143059330383655,2.34427322736667
2017-06-19,"MSFT",70.870002746582,0.0124286106654576,2.37340928660307
2017-06-20,"MSFT",69.9100036621094,-0.0135459157226991,2.34125928443127
2017-06-21,"MSFT",70.2699966430664,0.00514937722928699,2.35331531167838
2017-06-22,"MSFT",70.2600021362305,-0.000142230074190897,2.35298059946701
2017-06-23,"MSFT",71.2099990844727,0.0135211630993148,2.38479563392192
2017-06-26,"MSFT",70.5299987792969,-0.0095492250234287,2.36202268377871
2017-06-27,"MSFT",69.2099990844727,-0.018715436235222,2.3178163988543
2017-06-28,"MSFT",69.8000030517578,0.00852483709131446,2.33757540606211
2017-06-29,"MSFT",68.4899978637695,-0.0187679818153718,2.29370383334908
2017-06-30,"MSFT",68.9300003051758,0.00642433136414233,2.30843934682572
2017-07-03,"MSFT",68.1699981689453,-0.0110257091667734,2.28298716595848
2017-07-05,"MSFT",69.0800018310547,0.0133490345687572,2.31346284055689
2017-07-06,"MSFT",68.5699996948242,-0.0073827753722091,2.29638306407311
2017-07-07,"MSFT",69.4599990844727,0.0129794282282258,2.32618880323776
2017-07-10,"MSFT",69.9800033569336,0.00748638467196838,2.34360354743842
2017-07-11,"MSFT",69.9899978637695,0.000142819467797928,2.34393825964979
2017-07-12,"MSFT",71.1500015258789,0.016573849085797,2.38278633863166
2017-07-13,"MSFT",71.7699966430664,0.00871391572580626,2.40354973797909
2017-07-14,"MSFT",72.7799987792969,0.0140727627626001,2.43737432322978
2017-07-17,"MSFT",73.3499984741211,0.00783181786733356,2.45646339500383
2017-07-18,"MSFT",73.3000030517578,-0.000681600864394283,2.45478906743045
2017-07-19,"MSFT",73.8600006103516,0.00763980266410536,2.47354317148762
2017-07-20,"MSFT",74.2200012207031,0.00487409433220476,2.48559945424023
2017-07-21,"MSFT",73.7900009155273,-0.00579359065081553,2.47119890848047
2017-07-24,"MSFT",73.5999984741211,-0.00257490769818203,2.46483579938729
2017-07-25,"MSFT",74.1900024414062,0.00801635841735249,2.4845948065951
2017-07-26,"MSFT",74.0500030517578,-0.00188703848283345,2.4799062805808
2017-07-27,"MSFT",73.1600036621094,-0.0120188974067478,2.45010054141615
2017-07-28,"MSFT",73.0400009155273,-0.00164027802863798,2.44608169533011
2017-07-31,"MSFT",72.6999969482422,-0.00465503782890664,2.43469509250576
2017-08-01,"MSFT",72.5800018310547,-0.00165055188754581,2.43067650192522
2017-08-02,"MSFT",72.2600021362305,-0.00440892376345048,2.41995983453462
2017-08-03,"MSFT",72.1500015258789,-0.00152228905479657,2.41627595616546
2017-08-04,"MSFT",72.6800003051758,0.00734579027149107,2.4340254125775
2017-08-07,"MSFT",72.4000015258789,-0.00385248731592169,2.42464836054892
2017-08-08,"MSFT",72.7900009155273,0.00538673178769256,2.43770929094666
2017-08-09,"MSFT",72.4700012207031,-0.00439620402252194,2.42699262355606
2017-08-10,"MSFT",71.4100036621094,-0.0146267081652943,2.39149371073199
2017-08-11,"MSFT",72.5,0.0152639165662021,2.4279972712012
2017-08-14,"MSFT",73.5899963378906,0.0150344322467673,2.46450083167041
2017-08-15,"MSFT",73.2200012207031,-0.00502779094441941,2.45210983670642
2017-08-16,"MSFT",73.6500015258789,0.00587271644368936,2.46651038246618
2017-08-17,"MSFT",72.4000015258789,-0.0169721652967079,2.42464836054892
2017-08-18,"MSFT",72.4899978637695,0.00124304331483271,2.42766230348432
2017-08-21,"MSFT",72.1500015258789,-0.0046902517300329,2.41627595616546
2017-08-22,"MSFT",73.1600036621094,0.0139986433107449,2.45010054141615
2017-08-23,"MSFT",72.7200012207031,-0.00601424848799093,2.43536502793951
2017-08-24,"MSFT",72.6900024414062,-0.000412524460854047,2.43436038029438
2017-08-25,"MSFT",72.8199996948242,0.00178837871855575,2.43871393859179
2017-08-28,"MSFT",72.8300018310547,0.00013735424708039,2.43904890630867
2017-08-29,"MSFT",73.0500030517578,0.00302074989938173,2.44641666304699
2017-08-30,"MSFT",74.0100021362305,0.0131416706963376,2.47856666521879
2017-08-31,"MSFT",74.7699966430664,0.0102688080651181,2.50401859058052
2017-09-01,"MSFT",73.9400024414062,-0.0111006317898119,2.47622240221164
2017-09-05,"MSFT",73.6100006103516,-0.00446310278818551,2.46517076710416
2017-09-06,"MSFT",73.4000015258789,-0.00285286078972158,2.45813797808272
2017-09-07,"MSFT",74.3399963378906,0.0128064685622697,2.48961804482076
2017-09-08,"MSFT",73.9800033569336,-0.004842520832538,2.47756201757366
2017-09-11,"MSFT",74.7600021362305,0.0105433731265676,2.50368387836915
2017-09-12,"MSFT",74.6800003051758,-0.00107011541959168,2.50100464764512
2017-09-13,"MSFT",75.2099990844727,0.00709693059896987,2.51875410405716
2017-09-14,"MSFT",74.7699966430664,-0.0058503183986488,2.50401859058052
2017-09-15,"MSFT",75.3099975585938,0.00722216048912205,2.52210301470944
2017-09-18,"MSFT",75.1600036621094,-0.0019916863809174,2.51707977648377
2017-09-19,"MSFT",75.4400024414062,0.00372536942062496,2.52645682851236
2017-09-20,"MSFT",74.9400024414062,-0.0066277834546512,2.50971201974545
2017-09-21,"MSFT",74.2099990844727,-0.00974117071192204,2.48526448652335
2017-09-22,"MSFT",74.4100036621094,0.00269511629300867,2.49196256333342
2017-09-25,"MSFT",73.2600021362305,-0.0154549317199469,2.45344945206843
2017-09-26,"MSFT",73.2600021362305,0,2.45344945206843
2017-09-27,"MSFT",73.8499984741211,0.00805345783082978,2.47320820377074
2017-09-28,"MSFT",73.870002746582,0.000270877086990806,2.4738781392045
2017-09-29,"MSFT",74.4899978637695,0.00839305664187462,2.49464153855194
2017-10-02,"MSFT",74.6100006103516,0.00161099140855803,2.49866038463798
2017-10-03,"MSFT",74.2600021362305,-0.00469103968982587,2.48693906960224
2017-10-04,"MSFT",74.6900024414062,0.00579046987349852,2.501339615362
2017-10-05,"MSFT",75.9700012207031,0.0171374847698127,2.5442062849244
2017-10-06,"MSFT",76,0.000394876646239828,2.54521093256953
2017-10-09,"MSFT",76.2900009155273,0.00381580152009664,2.554922952315
2017-10-10,"MSFT",76.2900009155273,0,2.554922952315
2017-10-11,"MSFT",76.4199981689453,0.00170398809618466,2.55927651061241
2017-10-12,"MSFT",77.120002746582,0.00915996590433288,2.58271939618938
2017-10-13,"MSFT",77.4899978637695,0.00479765435698076,2.59511039115337
2017-10-16,"MSFT",77.6500015258789,0.00206482986863255,2.60046885260142
2017-10-17,"MSFT",77.5899963378906,-0.000772764801147963,2.59845930180565
2017-10-18,"MSFT",77.6100006103516,0.000257820252675733,2.5991292372394
2017-10-19,"MSFT",77.9100036621094,0.0038655205437248,2.60917622470175
2017-10-20,"MSFT",78.8099975585938,0.0115517116439576,2.63931667607777
2017-10-23,"MSFT",78.8300018310547,0.000253829121693139,2.63998661151153
2017-10-24,"MSFT",78.8600006103516,0.000380550280350889,2.64099125915667
2017-10-25,"MSFT",78.629997253418,-0.00291660353986101,2.63328853470147
2017-10-26,"MSFT",78.7600021362305,0.00165337514121378,2.63764234850439
2017-10-27,"MSFT",83.8099975585938,0.0641187821913507,2.80676476374682
2017-10-30,"MSFT",83.8899993896484,0.000954561906516549,2.80944399447085
2017-10-31,"MSFT",83.1800003051758,-0.00846345320822905,2.7856663966825
2017-11-01,"MSFT",83.1800003051758,0,2.7856663966825
2017-11-02,"MSFT",84.0500030517578,0.010459277992187,2.8148024559189
2017-11-03,"MSFT",84.1399993896484,0.00107074758623393,2.8178163988543
2017-11-06,"MSFT",84.4700012207031,0.00392205649451527,2.82886803396178
2017-11-07,"MSFT",84.2699966430664,-0.00236775866871541,2.82216995715171
2017-11-08,"MSFT",84.5599975585938,0.00344133056935636,2.83188197689718
2017-11-09,"MSFT",84.0899963378906,-0.00555819813473213,2.81614181577541
2017-11-10,"MSFT",83.870002746582,-0.00261616840158507,2.80877431454259
2017-11-13,"MSFT",83.9300003051758,0.000715363737080477,2.81078360983286
2017-11-14,"MSFT",84.0500030517578,0.00142979561712964,2.8148024559189
2017-11-15,"MSFT",82.9800033569336,-0.012730513455964,2.77896857537794
2017-11-16,"MSFT",83.1999969482422,0.00265116392394327,2.78633607661076
2017-11-17,"MSFT",82.4000015258789,-0.00961532994840075,2.75954453588701
2017-11-20,"MSFT",82.5299987792969,0.00157763654139176,2.76389809418443
